2628,529570.64162653044332
2629,527393.19041525444482
2630,386320.37796733400319
2631,496766.03422585176304
2632,411504.78024671063758
2633,324944.12166034732945
2634,423986.69136397261173
2635,159043.9871448436752
2636,175154.37144806078868
2637,178081.40928218292538
2638,267533.60400387475966
2639,192033.20469667940051
2640,151991.28162488131784
2641,103547.50744104787009
2642,203516.87577668600716
2643,103639.35258491129207
2644,110674.95567615306936
2645,109549.34809094917728
2646,94899.393330694860197
2647,102536.77523180627031
2648,138872.18127408696455
2649,150366.36021862647613
2650,137647.06270923450938
2651,135066.75896861610818
2652,407009.77337237435859
2653,256304.09239618689753
2654,268123.83626371243736
2655,389128.0186771620065
2656,316467.6529546311358
2657,349035.76294444303494
2658,295190.02801498258486
2659,304121.20338238746626
2660,361769.53546438144986
2661,351313.98698468855582
2662,374259.64642572612502
2663,282307.28269842261216
2664,275450.71835714450572
2665,319270.74559348041657
2666,275555.15503359114518
2667,173688.13775197105133
2668,184242.11312799208099
2669,186852.8765295232879
2670,271926.63007448002463
2671,187093.42169952986296
2672,191116.05930093693314
2673,197628.17304820485879
2674,190722.3341138245305
2675,181206.75515609889408
2676,188905.04428799945163
2677,205141.21719565073727
2678,247209.98362165826256
2679,271456.04499992961064
2680,295823.69422937842319
2681,396517.67263394867769
2682,307722.97094446676783
2683,486295.49570256425068
2684,313507.84900486381957
2685,319772.96969473263016
2686,243358.46299980138429
2687,286478.1158870413783
2688,218718.67374244038365
2689,215981.12885133971577
2690,431821.55270136339823
2691,199614.84135799121577
2692,145836.8379592972633
2693,202654.83816400507931
2694,131717.45888526397175
2695,192542.91827910245047
2696,182605.28321200568462
2697,184619.73988369700965
2698,180589.55545516044367
2699,182529.31585092452588
2700,163534.45500014175195
2701,142453.28249986036099
2702,104972.98059306864161
2703,111249.04992197189131
2704,139783.44919867924182
2705,116784.83969379565679
2706,107640.57288272172445
2707,110375.700047346676
2708,132809.78835321066435
2709,105706.61087184946518
2710,123669.42211659721215
2711,258556.89746468226076
2712,366576.25206760875881
2713,171683.94445754849585
2714,152579.4662932526553
2715,174103.09526566922432
2716,145436.83025104398257
2717,187173.84669355110964
2718,216745.16319860005751
2719,161955.43335427180864
2720,163973.13739793363493
2721,134070.50387639380642
2722,163914.01293759839609
2723,136781.94509827339789
2724,126932.22380866791354
2725,126710.99858985863102
2726,152900.93994205709896
2727,175604.25494405877544
2728,182076.00376085954485
2729,149589.77038171322783
2730,152268.65448299399577
2731,120987.73155823237903
2732,135009.43905418302165
2733,156780.10274373466382
2734,124609.63423561659874
2735,144183.36862202652264
2736,137052.96507172568818
2737,122000.73060332438035
2738,141030.30845176769071
2739,153546.00839687022381
2740,137823.36027109975112
2741,149335.10598018451128
2742,152068.99924598771031
2743,147162.35322866868228
2744,151553.53083080111537
2745,141452.71344818160287
2746,140970.25186668764218
2747,144267.22823369252728
2748,129429.48204173441627
2749,119348.05037588658161
2750,135717.83263275818899
2751,128429.39672135931323
2752,181864.71737922620378
2753,139195.46696541178972
2754,198499.19149642108823
2755,142136.9333521554363
2756,90568.271119958371855
2757,68290.646443741890835
2758,90130.354702884156723
2759,175092.06063173725852
2760,125410.05885767564178
2761,137603.50555805448676
2762,140427.27734980618698
2763,169554.67567596546724
2764,140722.63798055340885
2765,279790.56836126971757
2766,111590.18361753827776
2767,86086.309000095003285
2768,127347.81289969065983
2769,132909.60785106589901
2770,133581.58995404306916
2771,104160.31181449910218
2772,110288.71813379783998
2773,175492.20056682592258
2774,151883.99951022773166
2775,108142.86187844144297
2776,149138.03516470536124
2777,149677.70170018525096
2778,100852.73990815623256
2779,122762.97999781304679
2780,95952.793831796443556
2781,94518.574478198686847
2782,98488.612107098728302
2783,102436.03011362843972
2784,124020.88720558478963
2785,136795.55646166074439
2786,61630.26891463973152
2787,125579.17322252855229
2788,72907.142084742867155
2789,167230.05765501639689
2790,86489.691577610734385
2791,112254.36070774011023
2792,53673.216508278957917
2793,131427.15714709166787
2794,103172.55355842012796
2795,125530.17556227043679
2796,95299.692249294937938
2797,228272.52288171308464
2798,102658.50829837241326
2799,123116.24744164761796
2800,70443.87705138437741
2801,106809.21140303229913
2802,130906.35222291051468
2803,179511.18555047651171
2804,127454.85558318487892
2805,97780.196040885450202
2806,78637.555494702290162
2807,159213.39353927591583
2808,143545.86773311760044
2809,132616.65750666856184
2810,128540.05544590583304
2811,162179.58972641488072
2812,162830.15416033598012
2813,160482.67343959969003
2814,162494.58787335795932
2815,101017.24247749519418
2816,230906.73593477709801
2817,144504.51662084364216
2818,132507.96348641283112
2819,159250.43722631043056
2820,136904.65336779161589
2821,101144.78459976895829
2822,178650.94132077571703
2823,314873.1653495694045
2824,188023.03875699752825
2825,137071.064161741524
2826,140043.75455360274645
2827,137957.34357268363237
2828,219402.3666942329728
2829,200697.33073192404117
2830,240018.08946641074726
2831,170039.57629784225719
2832,252123.6787426485098
2833,309939.27309787081322
2834,229452.41787838196615
2835,232187.94885886035627
2836,190561.18116920703324
2837,149809.56130025789025
2838,152146.87549495283747
2839,167409.17188041534973
2840,204081.69126935506938
2841,204474.14656968330382
2842,230858.08529201723286
2843,153856.0964549772325
2844,178327.0650308066397
2845,128992.4134083417448
2846,209992.06896771315951
2847,208843.33076703822007
2848,209295.53985375884804
2849,203653.19375604295055
2850,268394.65326551400358
2851,219750.66708310024114
2852,239967.16697835491505
2853,225407.13082501056488
2854,137102.04443612377509
2855,202810.87974940531421
2856,204678.66245641637943
2857,189213.47992393467575
2858,211353.57541272038361
2859,118427.88236736168619
2860,149440.72492264496395
2861,126913.17795636416122
2862,183708.91475513434852
2863,122157.38319839058386
2864,243264.79061851801816
2865,143929.28163823034265
2866,147782.39206458110129
2867,102890.9560492024757
2868,101042.15198336719186
2869,106261.06323046529724
2870,118090.40345964899461
2871,87783.266950617195107
2872,49602.105397515915683
2873,99389.239999967772746
2874,139752.16440015996341
2875,128142.11996377412288
2876,152612.85255541445804
2877,155613.28039998581517
2878,184068.41842356458073
2879,135907.6727801663219
2880,104928.06373718785471
2881,142775.62631377129583
2882,183406.59935681259958
2883,213042.68000817816937
2884,189028.80630019947421
2885,190591.87520486995345
2886,234416.20406788750552
2887,98034.429722570755985
2888,145747.07997648901073
2889,58966.695528281808947
2890,78678.474399325394188
2891,146541.34775090543553
2892,39892.695026456320193
2893,63866.778928971230926
2894,50888.391436092060758
2895,345431.39458591776202
2896,285752.92002341290936
2897,225230.84144928897149
2898,152674.44253650752944
2899,208877.45655923022423
2900,165912.39999842902762
2901,222920.39366041930043
2902,190286.69920070620719
2903,314735.37083998433081
2904,348140.78500615851954
2905,91410.68576036018203
2906,191885.6899219644838
2907,108984.47348729436635
2908,130198.03209739734302
2909,156476.01805321039865
2910,77102.597535418302868
2911,80568.935376676541637
2912,148348.02826480416115
2913,80964.577141302957898
2914,80968.408577762165805
2915,89515.450243202096317
2916,81010.223431639984483
2917,177211.60462009796174
2918,120524.92034870841599
2919,220209.06574018171523
