2628,463828.56604852806777
2629,523537.18992051971145
2630,352794.91897378303111
2631,471800.5415037276689
2632,374008.2554106170428
2633,295356.1416927727405
2634,377606.27705708285794
2635,162734.06601480656536
2636,174996.3641872536391
2637,184575.25056922389194
2638,268023.50201269856188
2639,189488.3422842202126
2640,153498.42899254432996
2641,107698.85237070114817
2642,196848.19906274610548
2643,104532.40486499163671
2644,114197.60118542646524
2645,111094.52185908288811
2646,97264.815360653563403
2647,103101.59002025400696
2648,145723.37688702042215
2649,153033.13127057399834
2650,144555.17830712470459
2651,136040.43690059432993
2652,425803.31635895464569
2653,250008.35737804856035
2654,268582.78860125719802
2655,395821.46957196143921
2656,320709.83609323971905
2657,366060.69830650184304
2658,292499.04059341788525
2659,309681.54538103356026
2660,365630.95734796207398
2661,368215.9064061131794
2662,373996.44655759038869
2663,278352.02650294796331
2664,270022.89174931641901
2665,322562.63892044674139
2666,281666.67442842083983
2667,165362.64038799438276
2668,180266.9330418916652
2669,184910.08550840758835
2670,281731.96627451502718
2671,185451.28680912306299
2672,200049.11693665070925
2673,208963.56979552935809
2674,199296.84038391688955
2675,184361.46671280745068
2676,185126.17133420205209
2677,204915.41071171779186
2678,257188.54688559719943
2679,264997.01950502529508
2680,291801.76283195626456
2681,413015.20689715520712
2682,317330.50212182127871
2683,508797.73567480058409
2684,316886.57300849037711
2685,328899.81315167248249
2686,237648.89356293197488
2687,295788.42774273804389
2688,217413.71081382437842
2689,213468.66220949657145
2690,450417.53684735368006
2691,193033.2574751516222
2692,135170.72338472871343
2693,205545.49479479441652
2694,133568.68703176005511
2695,189997.18410764058353
2696,181691.18015050224494
2697,188189.04869266349124
2698,186281.69261146997451
2699,185736.10391347238328
2700,162436.59693723599776
2701,154346.59792214061599
2702,115311.39970453741262
2703,123486.88300632452592
2704,137467.26322372953291
2705,120282.56879491014115
2706,121505.36470448944601
2707,123277.53620600522845
2708,134790.7800767380395
2709,108034.38178638630779
2710,127366.00240598924574
2711,275694.83750025555491
2712,380340.99080921005225
2713,172288.54474771747482
2714,149875.76370970823336
2715,171696.74384049608489
2716,146211.19227353262249
2717,188148.29410655453103
2718,218379.33090613503009
2719,154908.76696218072902
2720,164215.45082293401356
2721,137205.11625056189951
2722,158979.33216547436314
2723,138120.81479153121472
2724,129582.92534236478969
2725,130422.12557315334561
2726,155905.59718241044902
2727,161591.09343327878742
2728,176615.99370187142631
2729,147868.83245837467257
2730,151497.27557192268432
2731,126648.7848152538354
2732,133166.74509522208245
2733,156556.45070429990301
2734,130843.80589190503815
2735,143726.90308846102562
2736,138164.91495213549933
2737,123555.87914840341546
2738,135444.24139826925239
2739,155509.87353970314143
2740,146521.9834860615083
2741,149137.0627848097356
2742,153354.39337550918572
2743,149352.90775299930829
2744,151433.27574698376702
2745,141172.37766210385598
2746,139384.5915129572677
2747,143092.77249857666902
2748,129649.50389486632776
2749,121202.4712335025979
2750,132931.58940210635774
2751,132030.91800591614447
2752,177262.3375485863653
2753,135121.11488225893117
2754,207474.89011972214212
2755,142031.69685968151316
2756,93804.897312660643365
2757,66907.541345615871251
2758,101098.80259036814095
2759,166820.37646902818233
2760,122201.85608687924105
2761,139441.23200670810184
2762,141654.25264852232067
2763,168900.76754532722407
2764,135524.88018633224419
2765,282274.18499674252234
2766,117585.55432477734576
2767,85423.985872724297224
2768,131649.58574974542717
2769,134700.13678067800356
2770,138083.55993688921444
2771,108724.81729313280084
2772,109367.99699401948601
2773,183829.19545734013082
2774,148255.21525306004332
2775,114495.89034724047815
2776,144264.14408664440271
2777,144139.57910272327717
2778,107301.27111381947179
2779,118094.55506019419408
2780,92292.258135702169966
2781,95495.879741506520077
2782,100463.00916931845131
2783,97784.049187160620932
2784,120253.30773794530251
2785,136210.47342744839261
2786,67803.250066670880187
2787,126115.85791353299282
2788,72015.63745722733438
2789,174929.99620257731294
2790,94412.560541853017639
2791,112797.17834255786147
2792,56180.807032894575968
2793,145308.99321188341128
2794,99722.660994083998958
2795,125272.02413725027873
2796,94685.798198595890426
2797,229568.45811948610935
2798,98515.297003315819893
2799,117536.82589855606784
2800,66059.604100586395361
2801,110846.7733976864547
2802,127468.89706232823664
2803,167155.97196382394759
2804,128184.88466711220099
2805,94490.169989436340984
2806,83225.626734663252137
2807,163918.89496212988161
2808,144371.22780315799173
2809,134230.88878143377951
2810,129629.80615088678314
2811,156491.36350779957138
2812,164134.68634983157972
2813,155436.90799986658385
2814,156051.35466278309468
2815,95879.257490927804611
2816,234218.75246373240952
2817,142720.41330430554808
2818,134686.76931004875223
2819,161371.6027563852258
2820,135085.14833500763052
2821,107718.49072641844396
2822,188596.77892696336494
2823,356323.80687807366485
2824,184253.68758174113464
2825,134600.94433413899969
2826,141601.95427865232341
2827,140372.63441561974469
2828,226823.83375519971014
2829,201196.94567751430441
2830,242143.01638344096136
2831,167513.40648149044137
2832,259889.77027928331518
2833,309662.55141270899912
2834,225554.53738844415057
2835,219094.49138728092657
2836,187510.59007424907759
2837,149826.99085106040002
2838,147837.00900945905596
2839,162341.46055077147321
2840,208042.89635757173528
2841,201506.54502852295991
2842,224395.69788483477896
2843,147276.84309092600597
2844,171731.40185933856992
2845,131633.37756792106666
2846,207224.5684536632325
2847,207966.14451752568129
2848,207072.86854572809534
2849,201218.26726164517459
2850,274993.13675957167288
2851,213485.66252412481117
2852,237874.9088562054676
2853,225631.05125181612675
2854,138868.83786488094484
2855,202180.12024834813201
2856,204647.2946266400977
2857,183371.94750707078492
2858,212357.25123987943516
2859,116622.38093254598789
2860,131801.36422744521406
2861,124546.18733272947429
2862,184366.92131821281509
2863,119533.99632409893093
2864,242930.35320984909777
2865,144253.39053591174888
2866,142218.78323497096426
2867,107882.49385677665123
2868,96597.863562372484012
2869,105141.79604706272949
2870,115522.19608354456432
2871,85876.398329162067967
2872,54994.291936301306123
2873,102585.1401943086239
2874,140339.15441640312201
2875,115984.75893439883657
2876,155628.4383981617575
2877,161483.38197287230287
2878,174278.33571855729679
2879,133400.4867769802222
2880,107966.21049713590764
2881,144158.64861028449377
2882,177796.01994986215141
2883,210710.90965538145974
2884,191570.69449261270347
2885,193475.37156110003707
2886,230383.6712263491354
2887,89535.746090012369677
2888,146204.87324580954737
2889,59638.588337853288976
2890,83224.303796195425093
2891,144721.17154247590224
2892,41767.117586187305278
2893,69806.567749230365735
2894,55748.059781753596326
2895,334637.50197456334718
2896,288266.37130592798349
2897,217663.45725414168555
2898,151517.95485058613122
2899,207244.84431166137801
2900,166773.72069369279779
2901,213447.43724580446724
2902,186717.25055990967667
2903,330859.12061037018429
2904,363070.84643938660156
2905,88448.750128142142785
2906,196372.89833643962629
2907,109464.5005763368099
2908,134859.63715006789425
2909,149494.71100118383765
2910,80772.933126472955337
2911,83275.874466897701495
2912,147094.17192961869296
2913,80617.030135294393403
2914,79556.657463513955008
2915,87566.58231010378222
2916,82270.336640629684553
2917,168254.80942709726514
2918,117891.23065694462275
2919,226627.93582169729052
