2628,465171.03724976978265
2629,514570.06262217555195
2630,387099.15814666461665
2631,485210.87011007859837
2632,410517.28288009861717
2633,324518.68179900967516
2634,423187.37642338045407
2635,169703.11574428743916
2636,190567.83304095658241
2637,190020.54210525867529
2638,261540.10586657898966
2639,197092.48011302878149
2640,161053.85003266145941
2641,114934.22302299563307
2642,210068.51192728197202
2643,118825.37307348160539
2644,129876.57393907115329
2645,121772.9705107302434
2646,106987.87738503418223
2647,114639.75191912597802
2648,144447.78670704105753
2649,157632.98158811239409
2650,148249.66291425316012
2651,150786.17977425767458
2652,416328.87389962514862
2653,270374.79844288917957
2654,277645.28715100884438
2655,396586.94680367963156
2656,324447.29775862704264
2657,355099.92943059990648
2658,314315.67882243107306
2659,313332.0067747454159
2660,367302.39653111534426
2661,363830.38609702646499
2662,376389.21248763031326
2663,291113.19326106656808
2664,288211.8662465941743
2665,334706.57938784779981
2666,291062.19017884536879
2667,185617.32663893327117
2668,200116.34904182481114
2669,200283.15871522313682
2670,286138.96365127217723
2671,201515.99741646734765
2672,203771.4271441588935
2673,208416.0371902762563
2674,201772.58454797329614
2675,193603.85031661600806
2676,205673.0510417119367
2677,210874.27469326654682
2678,262273.56375061249128
2679,280755.29994117090246
2680,297258.38386853865813
2681,404750.08610586333089
2682,314367.83631203870755
2683,487078.47267795453081
2684,326000.35012372961501
2685,331144.18390858988278
2686,257007.68219110177597
2687,310282.8368643548456
2688,234548.02490440415568
2689,227790.21372861778946
2690,425500.05277783155907
2691,201550.30797630007146
2692,160889.19604855062789
2693,219448.96881749344175
2694,154035.93425316305365
2695,207885.94961557240458
2696,198890.74124038958689
2697,198394.99983436556067
2698,197359.66191727056867
2699,191285.25830529650557
2700,174922.28781658568187
2701,164381.86461713071913
2702,125043.41254908169503
2703,140916.65565027299454
2704,147493.12599665636662
2705,126470.88674388290383
2706,120440.84747897992202
2707,126853.68604667449836
2708,140141.70435058319708
2709,112154.51140746552846
2710,130357.25853860234201
2711,260556.60610279650427
2712,366924.49804261839017
2713,175532.0132670494495
2714,163124.64423387887655
2715,180138.89863439186593
2716,158888.83605327401892
2717,190134.77560362909571
2718,228931.32041873742128
2719,166163.57909026090056
2720,182776.79189288703492
2721,139310.55956881569
2722,171989.98851878888672
2723,151406.4875669774774
2724,133918.18045896201511
2725,133736.81618438995793
2726,156885.43238336284412
2727,182613.60478360886918
2728,185682.66443649042048
2729,156909.69844441159512
2730,157727.27424728800543
2731,129494.55448469225666
2732,136843.06875521762413
2733,162805.6123434077308
2734,159479.48484389105579
2735,141682.93272588952095
2736,142849.42132920952281
2737,126822.89088757598074
2738,155498.75619091285625
2739,165801.09567594822147
2740,146721.58030291064642
2741,152025.82162472969503
2742,166927.52661563223228
2743,157547.21855606828467
2744,159860.07117560587358
2745,152166.90658412105404
2746,144025.54868114518467
2747,153037.14859174852609
2748,134681.163816353539
2749,130748.86573196230165
2750,142970.41404155106284
2751,133662.82904146285728
2752,205777.87061832044856
2753,158973.60573301347904
2754,225238.94422388379462
2755,151393.20008719465113
2756,99322.302979575120844
2757,77952.758637081977213
2758,96721.757631648812094
2759,168489.5924833350582
2760,132220.70370641513728
2761,147456.4609879894997
2762,154540.64489362944732
2763,187045.49666056159185
2764,156050.50413209217368
2765,286467.4429172387463
2766,134988.15554737884668
2767,88531.746374363196082
2768,138656.434259053407
2769,138316.71180548184202
2770,151574.26361652836204
2771,115183.34677451901371
2772,115946.17435253923759
2773,174486.73620191661757
2774,152855.95289695562678
2775,122679.78494181254064
2776,163504.04316802415997
2777,155656.70570018858416
2778,113383.95313510995766
2779,132412.31403327334556
2780,108295.99704339030723
2781,100402.06801287829876
2782,98045.583871831680881
2783,100696.67876221690676
2784,131563.0952791410964
2785,143882.71162247133907
2786,68333.083770411918522
2787,139785.59836728515802
2788,79413.537452874574228
2789,184793.48433556617238
2790,97408.262347492811386
2791,122728.97952997515677
2792,59089.666734270023881
2793,154490.41346035222523
2794,99639.499428594281198
2795,128015.77705375355436
2796,101724.03141490419512
2797,230247.48420317913406
2798,111022.51945747419086
2799,127571.40401945373742
2800,80201.201008261617972
2801,119979.68899016537762
2802,140614.86849869225989
2803,192396.73077252140502
2804,142659.62618744294741
2805,106963.78944313563989
2806,94278.532822317560203
2807,171615.90586441478808
2808,150238.57735113269882
2809,145397.76279352162965
2810,132095.83535767765716
2811,167065.510608598619
2812,167312.8685045967577
2813,177661.24503091047518
2814,180835.49870458734222
2815,104934.00073090997466
2816,242589.65873512526741
2817,150714.33879325521411
2818,139745.90898107585963
2819,167481.48101549659623
2820,142393.91361229674658
2821,113751.91356593102682
2822,198914.82949978162651
2823,320402.61975290928967
2824,186409.3285489550326
2825,147744.30920114557375
2826,143092.17144845062285
2827,158612.48707529416424
2828,230634.61891587942955
2829,226980.60233959538164
2830,254611.95519297791179
2831,192735.07991335552651
2832,256878.61089543194976
2833,324857.27314714842942
2834,241475.54952297886484
2835,251040.61846640773001
2836,207070.71889470831957
2837,166142.98628822353203
2838,162451.81953212933149
2839,181217.23701391363284
2840,216093.03884344751714
2841,220909.24760005445569
2842,240233.43750056123827
2843,163254.63766035094159
2844,187073.46462220442481
2845,133690.22483258123975
2846,227058.81196023063967
2847,209020.87502647703514
2848,227681.47105982864741
2849,217813.33172949933214
2850,285083.29226616217056
2851,236157.13123518860084
2852,244552.01806988427415
2853,241157.48258211961365
2854,145159.1140074475843
2855,218981.50204040959943
2856,220250.27089432260254
2857,205529.02993707286078
2858,222166.24265941069461
2859,128863.39944197535806
2860,153750.52043298253557
2861,136234.36014151366544
2862,203765.93556650544633
2863,140750.0321741879452
2864,257130.64648108978872
2865,158372.1869334456278
2866,171360.06683063341188
2867,109345.05736486116075
2868,117391.5346444320312
2869,117405.27866532978078
2870,135830.97700513503514
2871,96345.754868032498052
2872,53949.419247820405872
2873,109578.70911891237483
2874,151476.07560511308839
2875,134540.60057204210898
2876,171159.71441965096164
2877,154740.10657405402162
2878,178187.08067821478471
2879,143510.26454751304118
2880,116474.70692203432554
2881,157709.15789192946977
2882,180123.94625064189313
2883,210326.0215693640057
2884,210391.97833746983088
2885,196295.2343301444489
2886,227189.83373723033583
2887,106315.41563640997629
2888,150689.36918909414089
2889,66179.646717502022511
2890,83805.286164467092021
2891,152167.49008369850344
2892,49703.521664644715202
2893,79537.993799878968275
2894,57272.833348996900895
2895,329780.52580142649822
2896,283393.5595567827113
2897,237782.90818787284661
2898,176947.24058964292635
2899,233209.85699709667824
2900,174278.56232460524188
2901,227035.33952938113362
2902,204571.76740304435953
2903,328944.17014921834925
2904,360389.31599131680559
2905,93040.396217619359959
2906,206702.3897596517927
2907,119006.51624586776597
2908,136558.1426468702266
2909,181372.43076613551239
2910,81383.636146327917231
2911,94363.441125272351201
2912,158127.10651754325954
2913,96001.680205183831276
2914,90328.887651894125156
2915,98211.398628730268683
2916,96715.917372847587103
2917,174542.72655711282277
2918,131793.86793362130993
2919,238983.48998794943327
