2628,497370.83943815011298
2629,520981.62651871499838
2630,386709.76805699930992
2631,490988.45216796518071
2632,411011.03156340459827
2633,324731.40172967850231
2634,423587.0338936765329
2635,164373.55144456555718
2636,182861.10224450868554
2637,184050.97569372080034
2638,264536.85493522684556
2639,194562.84240485407645
2640,156522.56582877138862
2641,109240.86523202175158
2642,206792.69385198398959
2643,111232.36282919644145
2644,120275.76480761211133
2645,115661.15930083970306
2646,100943.63535786452121
2647,108588.26357546611689
2648,141659.98399056401104
2649,153999.67090336943511
2650,142948.36281174383475
2651,142926.46937143689138
2652,411669.32363599975361
2653,263339.44541953806765
2654,272884.56170736066997
2655,392857.48274042084813
2656,320457.47535662911832
2657,352067.84618752147071
2658,304752.85341870679986
2659,308726.60507856647018
2660,364535.96599774842616
2661,357572.18654085753951
2662,375324.42945667821914
2663,286710.23797974456102
2664,281831.29230186936911
2665,326988.66249066410819
2666,283308.67260621825699
2667,179652.7321954521467
2668,192179.23108490844606
2669,193568.01762237321236
2670,279032.79686287610093
2671,194304.70955799860531
2672,197443.74322254792787
2673,203022.10511924055754
2674,196247.45933089891332
2675,187405.30273635743652
2676,197289.04766485569417
2677,208007.74594445864204
2678,254741.77368613536237
2679,276105.67247055028565
2680,296541.03904895856977
2681,400633.87936990603339
2682,311045.40362825273769
2683,486686.98419025936164
2684,319754.09956429671729
2685,325458.57680166128557
2686,250183.07259545158013
2687,298380.47637569811195
2688,226633.34932342226966
2689,221885.67128997875261
2690,428660.80273959750775
2691,200582.57466714564362
2692,153363.01700392394559
2693,211051.90349074924598
2694,142876.69656921352725
2695,200214.43394733744208
2696,190748.01222619763575
2697,191507.36985903128516
2698,188974.60868621550617
2699,186907.28707811050117
2700,169228.37140836371691
2701,153417.57355849555461
2702,115008.19657107516832
2703,126082.85278612244292
2704,143638.28759766780422
2705,121627.86321883928031
2706,114040.71018085081596
2707,118614.69304701058718
2708,136475.74635189693072
2709,108930.56113965749682
2710,127013.34032759978436
2711,259556.75178373936797
2712,366750.37505511357449
2713,173607.97886229897267
2714,157852.05526356576593
2715,177120.99695003055967
2716,152162.83315215900075
2717,188654.31114859011723
2718,222838.2418086687394
2719,164059.5062222663546
2720,173374.96464541033492
2721,136690.53172260476276
2722,167952.00072819364141
2723,144094.21633262542309
2724,130425.20213381496433
2725,130223.9073871242872
2726,154893.18616270995699
2727,179108.92986383382231
2728,183879.33409867499722
2729,153249.73441306239692
2730,154997.9643651410006
2731,125241.14302146231057
2732,135926.25390470033744
2733,159792.85754357121186
2734,142044.55953975382727
2735,142933.15067395800725
2736,139951.19320046762004
2737,124411.81074545017327
2738,148264.53232134028804
2739,159673.55203640920809
2740,142272.47028700518422
2741,150680.4638024570886
2742,159498.26293080998585
2743,152354.78589236846892
2744,155706.80100320349447
2745,146809.81001615134301
2746,142497.90027391642798
2747,148652.18841272051213
2748,132055.32292904396309
2749,125048.45805392443435
2750,139344.12333715462591
2751,131046.11288141108525
2752,193821.29399877332617
2753,149084.53634921263438
2754,211869.06786015245598
2755,146765.06671967502916
2756,94945.28704976674635
2757,73121.702540411934024
2758,93426.056167266477132
2759,171790.82655753614381
2760,128815.38128204538953
2761,142529.98327302199323
2762,147483.96112171781715
2763,178300.08616826351499
2764,148386.57105632277671
2765,283129.00563925423194
2766,123289.16958245856222
2767,87309.027687229099683
2768,133002.12357937204069
2769,135613.15982827387052
2770,142577.92678528570104
2771,109671.82929450905067
2772,113117.44624316853879
2773,174989.46838437125552
2774,152369.97620359167922
2775,115411.3234101269918
2776,156321.0391663647606
2777,152667.20370018691756
2778,107118.34652163309511
2779,127587.6470155431889
2780,102124.39543759336811
2781,97460.321245538492803
2782,98267.097989465197315
2783,101566.35443792268052
2784,127791.99124236294301
2785,140339.13404206605628
2786,64981.676342525825021
2787,132682.38579490684788
2788,76160.339768808713416
2789,176011.77099529129919
2790,91948.97696255176561
2791,117491.67011885764077
2792,56381.441621274490899
2793,142958.7853037219611
2794,101406.02649350720458
2795,126772.97630801200285
2796,98511.861832099559251
2797,229260.0035424461239
2798,106840.51387792330934
2799,125343.82573055068497
2800,75322.539029823004967
2801,113394.4501965988311
2802,135760.61036080139456
2803,185953.95816149894381
2804,135057.24088531392044
2805,102371.99274201053777
2806,86458.044158509932458
2807,165414.64970184536651
2808,146892.22254212514963
2809,139007.21015009511029
2810,130317.9454017917451
2811,164622.55016750673531
2812,165071.51133246638346
2813,169071.9592352550826
2814,171665.04328897263622
2815,102975.62160420257715
2816,236748.19733495119726
2817,147609.42770704941358
2818,136126.93623374434537
2819,163365.95912090351339
2820,139649.28349004418124
2821,107448.34908284999256
2822,188782.88541027868632
2823,317637.89255123934709
2824,187216.18365297629498
2825,142407.68668144353433
2826,141567.96300102668465
2827,148284.91532398888376
2828,225018.49280505621573
2829,213838.96653575971141
2830,247315.02232969432953
2831,181387.32810559889185
2832,254501.14481904022978
2833,317398.27312250959221
2834,235463.98370068043005
2835,241614.28366263402859
2836,198815.9500319576764
2837,157976.27379424072569
2838,157299.34751354108448
2839,174313.20444716449128
2840,210087.36505640129326
2841,212691.69708486887976
2842,235545.76139628922101
2843,158555.36705766408704
2844,182700.26482650553226
2845,131341.31912046149955
2846,218525.44046397189959
2847,208932.1028967576276
2848,218488.50545679376228
2849,210733.2627427711268
2850,276738.97276583808707
2851,227953.89915914443554
2852,242259.5925241195946
2853,233282.30670356508926
2854,141130.57922178567969
2855,210896.19089490745682
2856,212464.46667536947643
2857,197371.25493050378282
2858,216759.90903606553911
2859,123645.64090466851485
2860,151595.62267781374976
2861,131573.76904893890605
2862,193737.42516081989743
2863,131453.70768628927181
2864,250197.71854980388889
2865,151150.73428583797067
2866,159571.22944760724204
2867,106118.00670703181822
2868,109216.84331389961881
2869,111833.17094789753901
2870,126960.69023239202215
2871,92064.51090932484658
2872,51775.762322668160778
2873,104483.97455944007379
2874,145614.12000263651134
2875,131341.36026790810865
2876,161886.28348753269529
2877,155176.69348701991839
2878,181127.74955088968272
2879,139708.96866383968154
2880,110701.38532961109013
2881,150242.39210285036825
2882,181765.27280372724636
2883,211684.35078877108754
2884,199710.39231883466709
2885,193443.55476750718663
2886,230803.01890255892067
2887,102174.92267949036614
2888,148218.22458279156126
2889,62573.171122891915729
2890,81241.880281896243105
2891,149354.41891730198404
2892,44798.108345550514059
2893,71702.386364425095962
2894,54080.612392544484464
2895,337605.96019367210101
2896,284573.23979009781033
2897,231506.8748185809236
2898,164810.8415630752279
2899,221043.65677816345124
2900,170095.4811615171493
2901,224977.86659490020247
2902,197429.23330187529791
2903,321839.77049460134003
2904,354265.05049873766256
2905,92225.540988989770995
2906,199294.03984080813825
2907,113995.49486658106616
2908,133378.08737213379936
2909,168924.22440967295552
2910,79243.116840873117326
2911,87466.188250974446419
2912,153237.56739117371035
2913,88483.128673243394587
2914,85648.648114828145481
2915,93863.4244359661825
2916,88863.070402243785793
2917,175877.16558860539226
2918,126159.39414116487023
2919,229596.27786406557425
