2628,494656.56216843193397
2629,519073.37807031691773
2630,383699.21667798719136
2631,488309.80501910828752
2632,402325.34853338589892
2633,326871.38096881733509
2634,421844.58958675077884
2635,164171.61540564941242
2636,181586.09097706052125
2637,183862.32222734089009
2638,263762.7039565462037
2639,195073.85834085565875
2640,156120.51707680794061
2641,107889.41210380778648
2642,203448.02667426303378
2643,108977.6915776826645
2644,117771.0381334938138
2645,115481.41996428147831
2646,99709.105087917050696
2647,106801.91587119452015
2648,141929.30857466891757
2649,155104.67555003412417
2650,143165.31108158981078
2651,140620.56526949594263
2652,411168.48193265683949
2653,260871.75742985296529
2654,270627.49565900285961
2655,391794.79018310038373
2656,319591.94545430596918
2657,353408.20041700243019
2658,300933.48954381857766
2659,309057.0985631258809
2660,364063.4479293373879
2661,359653.01732332695974
2662,373612.0828275149106
2663,285364.91046211059438
2664,275531.24914470588556
2665,324925.93762661499204
2666,282021.94963656715117
2667,173110.5610554824525
2668,187953.95956647544517
2669,191304.5412977457745
2670,278272.11436331010191
2671,190094.49835806540796
2672,197213.3383579539659
2673,202208.42366475131712
2674,197405.45946707864641
2675,183796.34106081537902
2676,192894.97582177774166
2677,206125.96360675850883
2678,253643.10786074781208
2679,273305.89352568780305
2680,295761.46167038101703
2681,396599.10551911842776
2682,307598.2046392855118
2683,477921.71408521180274
2684,318601.84389373316662
2685,324666.293021828169
2686,244933.439900434023
2687,298413.15411279263208
2688,224060.94617286953144
2689,219231.55825633148197
2690,434039.88312689837767
2691,196841.86900128857815
2692,146822.10305418958887
2693,209329.0093532273313
2694,136953.9432885980932
2695,196231.25410901251598
2696,186230.70937138990848
2697,189962.77272448045551
2698,186594.2682109035959
2699,185849.14224741468206
2700,166612.53909987735096
2701,150432.59932220311021
2702,113271.64984945108881
2703,124519.96487950698065
2704,141584.4315853822045
2705,121390.30469294490467
2706,114960.27877566979441
2707,118397.66665287362412
2708,136644.98122638920904
2709,109344.22555999155156
2710,127074.64288636324636
2711,261102.18884022938437
2712,367810.8937785984017
2713,171025.57754483481403
2714,154402.18641357799061
2715,175535.75901452123071
2716,147506.54881303853472
2717,188962.53920882716193
2718,221038.25763698658557
2719,163263.72278732122504
2720,170153.49928509964957
2721,137196.12530432417407
2722,165007.26275913478457
2723,142555.64217427783296
2724,128761.6745822524972
2725,131002.3848429160862
2726,154941.39453949601739
2727,176282.39307724047103
2728,181184.14952677176916
2729,152618.0560641560005
2730,155411.19158123320085
2731,127580.99816276947968
2732,137388.8865979356633
2733,159768.65893914693152
2734,142304.71354126548977
2735,144194.08981187213794
2736,140405.03198798990343
2737,124115.14659095932439
2738,143182.98311545141041
2739,159417.56199838707107
2740,145003.01423743061605
2741,150821.65892477121088
2742,158995.44753158799722
2743,153136.2489994969219
2744,154849.58139495423529
2745,145497.47518476194819
2746,141612.14572400515317
2747,147134.23949274222832
2748,132385.05274410572019
2749,124550.92251100111753
2750,138042.32678974690498
2751,132033.9729482770199
2752,192146.05983986495994
2753,144205.5556497584912
2754,212061.92736350386986
2755,146019.55321338653448
2756,93569.811902887027827
2757,70488.18837375381554
2758,93331.614563549286686
2759,169974.19104297598824
2760,125665.27256587830198
2761,142400.13697487689205
2762,146359.82434974049102
2763,175004.52228363289032
2764,144882.56145117912092
2765,284437.80395174602745
2766,126726.26009632565547
2767,87725.145571957968059
2768,136124.20145682661678
2769,134899.71504872661899
2770,141121.86752705587423
2771,108539.75150623742957
2772,113968.06290733470814
2773,183288.31823870950029
2774,151343.94052477608784
2775,115239.81935267492372
2776,154844.30611009968561
2777,150756.96926376808551
2778,104734.45874677643587
2779,126054.14886742761882
2780,99742.053828682095627
2781,96161.944380942135467
2782,98217.503664557749289
2783,99424.968441005912609
2784,125277.66161232937884
2785,140281.56081379015814
2786,63790.192630381556228
2787,131967.24793186341412
2788,73585.464275583653944
2789,177093.0320771188708
2790,94027.70111097242625
2791,116069.84592204145156
2792,57185.047053784721356
2793,149303.58323142296285
2794,101723.7273822997231
2795,127198.13242156406341
2796,97152.630454280690174
2797,231719.45315482988372
2798,105440.49983469866856
2799,122176.54550062731141
2800,71773.62511581327999
2801,111989.52821732808661
2802,134482.3572393162176
2803,178006.64879199748975
2804,135144.71166334432201
2805,100901.47893298401323
2806,84210.240043264682754
2807,163962.06322412050213
2808,147158.01440441227169
2809,138403.93927382313996
2810,131165.01337380695622
2811,163005.79561741070938
2812,162835.74122719213483
2813,162487.02361288599786
2814,163098.93656482468941
2815,101999.08179676737927
2816,237331.59346190292854
2817,147192.28875406066072
2818,134903.16674632721697
2819,159742.48119966100785
2820,137782.25108266453026
2821,105506.42473317601252
2822,191311.80519370149705
2823,313499.32430520682829
2824,184909.82221512554679
2825,139904.57558823950239
2826,141306.67302575884969
2827,145159.63399250069051
2828,224820.52940366626717
2829,209918.56348347014864
2830,247234.68066951478249
2831,176435.16854587299167
2832,257938.64595284219831
2833,314685.54968326695962
2834,231305.30145737249404
2835,234698.18476554774679
2836,195031.13655960545293
2837,155327.60255009788671
2838,154004.40649588979431
2839,170950.91589947079774
2840,208136.06542679914855
2841,208196.4407190795755
2842,232858.03078709563124
2843,155685.24583460317808
2844,182376.93820305928239
2845,131273.58476720654289
2846,215158.27601048722863
2847,208928.0897746271221
2848,215948.96267359261401
2849,207795.8701054562116
2850,275925.86899116745917
2851,224796.15978850997635
2852,240407.35014637629502
2853,230976.77919435958029
2854,139737.88661932913237
2855,207221.63844147929922
2856,208481.18239383725449
2857,191718.91980041854549
2858,214430.65624083337025
2859,122548.7474124001601
2860,143629.71402458538068
2861,130219.19702868755849
2862,189644.71496631731861
2863,127077.16656239866279
2864,244720.64258113593678
2865,151133.06216196541209
2866,153241.95080210655578
2867,105015.48742943094112
2868,104544.36229170486331
2869,111277.26245835865848
2870,124072.02066596104123
2871,90466.093481555697508
2872,50468.454933239649108
2873,104652.19193439977244
2874,143614.70459542170283
2875,128922.65274186729221
2876,160943.95552352548111
2877,157155.12745608013938
2878,182153.52178974877461
2879,138958.66083682634053
2880,109643.01188638876192
2881,149821.01887356574298
2882,180847.95715224728337
2883,212252.37098562906613
2884,198864.92142594020697
2885,196734.64154592249542
2886,231257.74770099003217
2887,98942.528215607148013
2888,147174.14458848818322
2889,59723.154723038780503
2890,80207.94798336958047
2891,148018.74872304455494
2892,44913.442783617698296
2893,76097.06946420094755
2894,55113.945449756291055
2895,340797.41391272709006
2896,284883.94274228304857
2897,228498.98623908127774
2898,160751.70327620848548
2899,215764.74224900885019
2900,169463.53740352523164
2901,224036.88050115070655
2902,194575.12265795268468
2903,324781.65487536275759
2904,357710.1371274330304
2905,93156.79042542706884
2906,199828.04752202882082
2907,111286.05238204878697
2908,133876.53396677595447
2909,161181.07376710703829
2910,78201.182194448832888
2911,84307.229384692152962
2912,152915.0258644236601
2913,86672.945042821069364
2914,83150.630238230223767
2915,92218.38352377746196
2916,86424.652957750411588
2917,175706.86823758177343
2918,122833.39578188060841
2919,229041.87278844448156
