2628,477199.52243938262109
2629,514913.47189784818329
2630,382388.63603331369814
2631,484081.69041573657887
2632,397735.63267672352958
2633,327835.01062305236701
2634,420773.53869813977508
2635,166735.42953605228104
2636,184801.95074156040209
2637,186752.77869991987245
2638,261877.25393288195482
2639,196594.18516294378787
2640,158185.13480277126655
2641,110060.36443518773012
2642,203413.60212305150344
2643,111646.86107406835072
2644,121319.07936216417875
2645,118447.45590094762156
2646,102113.96096652813139
2647,108934.48619088865235
2648,143457.87222495989408
2649,157473.83321573794819
2650,145924.43526776746148
2651,143397.4684199358453
2652,413247.83621279802173
2653,263155.58994668594096
2654,271879.32535664807074
2655,393128.17593606957234
2656,321154.09170414332766
2657,355594.41915328218602
2658,303805.22030823654495
2659,311525.04615349508822
2660,365210.40416181535693
2661,363822.5324926461326
2662,373288.30102840927429
2663,286893.72434395470191
2664,275571.51453848648816
2665,327753.53364318225067
2666,285255.34693805518327
2667,172821.77270723815309
2668,189809.88278571708361
2669,193530.3736818570178
2670,281444.85650772508234
2671,191595.036687333195
2672,200261.97788646246772
2673,204498.54897302456084
2674,200747.02214370568981
2675,185091.13401317366515
2676,194889.94158866687212
2677,206618.33681231242372
2678,256859.66998029261595
2679,274230.81778856681194
2680,295730.34539088222664
2681,396639.8219617032446
2682,307535.82148669491289
2683,473734.82327653560787
2684,321148.84133816778194
2685,327112.95468537590932
2686,245720.92835075038602
2687,304380.67322566825897
2688,226732.08238808414899
2689,220856.77295882737963
2690,435149.04833966586739
2691,195455.38282293730299
2692,147314.73560163576622
2693,212666.09494783848641
2694,139572.18549026513938
2695,198075.42202396749053
2696,188043.42245108203497
2697,192634.28914487219299
2698,189596.62458877512836
2699,187509.05544565978926
2700,168151.58114974515047
2701,154422.25773337448481
2702,117420.98447764231241
2703,131155.42235827451805
2704,142484.92277873368585
2705,123693.03719251952134
2706,118620.13172214385122
2707,122408.64995563711273
2708,138562.57766297846683
2709,111163.03290406259475
2710,128777.25327124624164
2711,262374.83452800288796
2712,368428.21463409322314
2713,170696.39408847797313
2714,155313.54647374065826
2715,176252.09088894721936
2716,148541.40809403581079
2717,189856.88546646520263
2718,223184.80485617986415
2719,163917.86750384591869
2720,173243.68022868267144
2721,138758.93601828932879
2722,165553.88766990299337
2723,145442.49071228003595
2724,129676.39996904478176
2725,133148.07796944479924
2726,155961.6218382154766
2727,176621.46214383136248
2728,180738.22240972786676
2729,154132.19890537741594
2730,156982.46013035281794
2731,130877.63146503805183
2732,138578.61036981199868
2733,161262.93703685305081
2734,151152.25319408997893
2735,144199.45040679496014
2736,142081.0654461219965
2737,125172.3545847767964
2738,144259.32044729322661
2739,162353.33879914553836
2740,148592.84122059604852
2741,151564.93539706454612
2742,162458.67167438811157
2743,156123.19688491107081
2744,156497.60667703079525
2745,147519.85605305212084
2746,141933.09265266387956
2747,148567.74512226710794
2748,133862.83809529140126
2749,127152.35857855840004
2750,139204.57386824127752
2751,133836.26106173585868
2752,197286.73107018432347
2753,146710.59999193184194
2754,218843.29529704523156
2755,147960.86314400206902
2756,95070.582294351363089
2757,71586.959338759770617
2758,94932.244493881851668
2759,167415.25624859536765
2760,125792.87941997963935
2761,144798.45268328813836
2762,149326.09784970761393
2763,177729.44558746658731
2764,146962.52318649197696
2765,286761.42174698418239
2766,134294.29833571935887
2767,88544.563857889428618
2768,140512.39573539461708
2769,135894.76864755700808
2770,144892.00631356227677
2771,110729.47135210658598
2772,115807.73529410314222
2773,187186.3770746513037
2774,151073.91103205026593
2775,118788.29808979167137
2776,157697.44158279686235
2777,151296.60304555954644
2778,106675.31816608653753
2779,127699.73330223493394
2780,101636.68382712491439
2781,96983.629332313852501
2782,98081.949443287245231
2783,97919.437604694656329
2784,125906.04881570169528
2785,142024.56298985483591
2786,64870.154488252461306
2787,135161.28528653085232
2788,73924.625371004047338
2789,182024.5192881700932
2790,97796.705877653279458
2791,117977.5885291921004
2792,58940.962326537599438
2793,158241.79627358861035
2794,100999.31429423953523
2795,128032.11085121086217
2796,98079.09955677355174
2797,233442.91829138825415
2798,106831.49560286177439
2799,121706.69453011715086
2800,72438.499148027724004
2801,114579.68662447600218
2802,136270.35974751907634
2803,177254.38041275797877
2804,138989.63970342406537
2805,102462.12037903329474
2806,86996.582317545864498
2807,166336.39806654275162
2808,148964.08774005959276
2809,141297.58015740042902
2810,132477.49233775748871
2811,163418.89856290863827
2812,162838.53476062021218
2813,163489.19869952916633
2814,163401.11091055808356
2815,102490.00145640349365
2816,240544.02222546585836
2817,148536.17482066919911
2818,136100.76837628445355
2819,159988.50318633631105
2820,138221.04994010098744
2821,107687.24479987955419
2822,197642.2371301643434
2823,312812.40378302556928
2824,183353.21394418954151
2825,141321.33130148850614
2826,141938.13226183690131
2827,148760.77920240920503
2828,227529.61075838294346
2829,214529.17985924321692
2830,250842.97627106678556
2831,179632.96466988831526
2832,260846.12955793904257
2833,317058.68797596509103
2834,232231.74324686775799
2835,235953.30271889147116
2836,197266.11425480464823
2837,158086.62317501788493
2838,154933.17199635828729
2839,172721.78790899852174
2840,210163.2525055212318
2841,210057.58779377772589
2842,233858.00353463483043
2843,156599.82052441610722
2844,184401.87478918564739
2845,132414.17044663889101
2846,217741.37953187423409
2847,208970.46927842157311
2848,219275.67408350951155
2849,209867.20828016282758
2850,279691.47685399412876
2851,227318.9061412148294
2852,240627.4417303869559
2853,233761.6033790341462
2854,141055.80771093181102
2855,209427.01778751629172
2856,210382.44236254773568
2857,192971.63973866045126
2858,215969.19665488990722
2859,124609.17993491943344
2860,140724.20857555558905
2861,131872.20656484924257
2862,192612.61507190880366
2863,129537.05824440269498
2864,245448.56856244488154
2865,154734.95242383296136
2866,155971.73017086932668
2867,106077.75311954515928
2868,106295.46744587368448
2869,113785.36207230534637
2870,127062.82926911704999
2871,91807.506747024934157
2872,50901.629701101512183
2873,107283.66790161575773
2874,145545.9746930526162
2875,129312.91913091388415
2876,165109.5070075810072
2877,157926.05098412730149
2878,181196.07347284085699
2879,140484.15486515633529
2880,112000.48596098923008
2881,153343.71515346298111
2882,179568.63604996458162
2883,211857.21647435452905
2884,203782.9789888105588
2885,199806.02471644876641
2886,229678.51951754128095
2887,99396.577462125336751
2888,147887.67689448781312
2889,60101.384320417259005
2890,80972.684775391680887
2891,148757.44920911410009
2892,47423.81666219838371
2893,82212.214731815794948
2894,57226.722456588402565
2895,338480.4235761318123
2896,284449.45410171814729
2897,230133.05863397743087
2898,164790.33364605897805
2899,219208.38509389816318
2900,171239.10610607330455
2901,224595.12392151643871
2902,196719.33438657587976
2903,329804.79689305200009
2904,362494.81318807031494
2905,94029.842757960519521
2906,203799.22632206103299
2907,112436.84182942600455
2908,135715.78490146523109
2909,163533.60162405535812
2910,78750.47452396407607
2911,86176.376388699951349
2912,155198.52466423340957
2913,89527.128993580117822
2914,84241.741068464238197
2915,93569.850164065137506
2916,89131.867720805603312
2917,174954.50004632369382
2918,123987.63349846670462
2919,233458.27631257585017
