2628,468838.38074468186824
2629,502358.3675856491318
2630,370218.55941485241055
2631,471528.08567666908493
2632,387488.95386552700074
2633,316615.42865182773676
2634,405872.87766305153491
2635,163749.91123744289507
2636,176150.49647909094347
2637,181586.71014822169673
2638,268359.36477926024236
2639,189530.80791836060234
2640,153165.78383515132009
2641,107007.63696430719574
2642,196382.63365547650028
2643,104803.07866743110935
2644,117394.14577959032613
2645,110168.52193274607998
2646,94872.713824678969104
2647,102863.64141593122622
2648,139957.70867960320902
2649,149888.59683283406775
2650,141758.02126648143167
2651,135343.79379002714995
2652,413429.27904001518618
2653,260025.86488181492314
2654,263231.98544536496047
2655,400780.88379635789897
2656,317128.84327485697577
2657,351034.89163080631988
2658,313243.96274430095218
2659,318686.21314057090785
2660,367030.48462368210312
2661,359387.41394953959389
2662,379702.65203493274748
2663,277869.0887321162736
2664,266075.72331642213976
2665,327319.34998284844914
2666,271315.72047974419547
2667,167968.54957735305652
2668,181529.53802754689241
2669,187723.19485928677022
2670,271469.26112205168465
2671,187214.13678470690502
2672,193647.59413264738396
2673,200062.06568876042729
2674,192900.35902259591967
2675,179536.38715978193795
2676,189746.74628274617135
2677,201194.29755075546564
2678,253346.09603586845333
2679,266266.61851118458435
2680,285641.15082544460893
2681,387216.59420856676297
2682,302715.20997091481695
2683,492771.50393802311737
2684,318202.27251558977878
2685,334640.05601313279476
2686,230684.78713584941579
2687,293642.64889510173816
2688,213188.40333485533483
2689,220338.4513780446141
2690,443358.30796491692308
2691,195817.1227826087852
2692,140228.30236573776347
2693,204087.29840036784299
2694,128108.76043144846335
2695,189845.91459749246133
2696,178648.54536184642348
2697,188992.37057983747218
2698,181300.11936014404637
2699,182794.38256198176532
2700,162576.45976719952887
2701,145661.35111607506406
2702,110253.7690018384601
2703,118130.43640133319423
2704,137053.32585370348534
2705,121493.61946130391152
2706,109012.8910981741501
2707,115054.47112697258126
2708,136278.86233758664457
2709,107109.18327076773858
2710,126221.37445985570957
2711,248990.35720926200156
2712,372089.26274151226971
2713,170266.74803897945094
2714,149851.61582483691745
2715,170456.04012342789792
2716,144745.94319004518911
2717,188228.7235461891396
2718,218879.7683137707063
2719,159152.42579602601472
2720,169412.48990807679365
2721,133865.55401891522342
2722,163418.72779289301252
2723,139476.85810550596216
2724,129888.73942558810813
2725,126205.28726046782685
2726,155805.42450156330597
2727,170063.30495085840812
2728,181755.344769365096
2729,153126.09923214017181
2730,156114.68714160600211
2731,125108.02614459246979
2732,139609.63860929000657
2733,156083.01817944584764
2734,138952.09853063919581
2735,141007.41268751650932
2736,140144.79642767412588
2737,118923.76890492737584
2738,136484.71961312746862
2739,157333.33317756198812
2740,140661.91080246781348
2741,147266.00571528598084
2742,157251.12805158522679
2743,156755.20156261743978
2744,154616.58746960703866
2745,141156.78299227228854
2746,136966.90512386342743
2747,144995.21309916937025
2748,125105.63527096839971
2749,126142.38501251771231
2750,142307.56733485721634
2751,131586.5954422421928
2752,189097.18419982775231
2753,146218.97747631295351
2754,195270.79544245562283
2755,142870.53796303994022
2756,90641.48343715305964
2757,65222.318971009437519
2758,89740.735055362631101
2759,159109.48314801859669
2760,116088.12901800192776
2761,140124.46663469247869
2762,147344.9740236569196
2763,173953.60870984144276
2764,143599.25315945732291
2765,270101.07736528932583
2766,122201.82199446190498
2767,83633.440041033260059
2768,131696.55026816134341
2769,131806.14490585456952
2770,136065.34305230877362
2771,107798.9102575485158
2772,104850.85392978586606
2773,179303.34522474944242
2774,150218.21819911699276
2775,110902.75676113659574
2776,150402.87014796282165
2777,146620.29969937237911
2778,104239.36262806341983
2779,122217.70635664973815
2780,92832.009182652211166
2781,91533.570135336660314
2782,94191.271356579949497
2783,95956.234938831999898
2784,121922.11028352282301
2785,137006.02222742149024
2786,65309.02190477730619
2787,130730.64902218728093
2788,72794.684832667146111
2789,170098.88218713609967
2790,94347.031477013224503
2791,113832.40705974397133
2792,57752.282174670930544
2793,146568.39550406223862
2794,100683.40784483385505
2795,122150.12609196123958
2796,87620.418575617033639
2797,218384.98055719118565
2798,97846.108310786803486
2799,118509.4970609821321
2800,69699.157887193054194
2801,102979.66363909869688
2802,131578.96005816108664
2803,167452.40528436255408
2804,136124.76660364092095
2805,100906.98905579463462
2806,82569.745299892994808
2807,160511.20802248892142
2808,145302.97387893905398
2809,138335.65985916351201
2810,127664.3153175690386
2811,162966.7623425112688
2812,156510.36872682752437
2813,152178.50659186014673
2814,156834.37269520593691
2815,93358.845672426075907
2816,237007.26216597753228
2817,147817.77388412691653
2818,136340.6328651541844
2819,162488.48766871410771
2820,136465.95619314262876
2821,99981.055940820151591
2822,192475.76637288331403
2823,306991.20515958289616
2824,182452.10739165294217
2825,137825.74544008227531
2826,133188.60399058234179
2827,140787.55484870111104
2828,222808.75349801886478
2829,210780.13606509356759
2830,241686.12290543614654
2831,170528.25498584724846
2832,256271.78918788820738
2833,318380.72150604589842
2834,232386.32681670750026
2835,227447.31204140838236
2836,190564.02144505339675
2837,148118.25077398051508
2838,151453.67345580481924
2839,166897.48606897139689
2840,206343.23840028425911
2841,206030.63732109646662
2842,227396.60655766888522
2843,153995.55150887652417
2844,174296.64590629166923
2845,125574.2042465445702
2846,212805.08871220960282
2847,204052.08763449784601
2848,210384.87835624394938
2849,200000.45415793173015
2850,274555.65402294194791
2851,218840.04374175448902
2852,234610.28882377984701
2853,224021.51215455122292
2854,137208.75778078433359
2855,199547.48147452567355
2856,202695.31351095825084
2857,185151.81302843283629
2858,207764.55105135511258
2859,124127.06592682251357
2860,138505.04361500227242
2861,123557.82176817703294
2862,186222.53918450523634
2863,124982.8076660548395
2864,251750.47741934919031
2865,146518.91644910059404
2866,146023.44999866111903
2867,113082.98852434431319
2868,92777.781664783426095
2869,110034.77149140869733
2870,124585.12589190740255
2871,86728.635886432341067
2872,51131.151697664870881
2873,99280.298690425144741
2874,141355.66420929229935
2875,124601.88360937799735
2876,163555.92063421267085
2877,155633.74260214116657
2878,169222.06414470187156
2879,137489.70275860308902
2880,104888.74665413962794
2881,145944.34580706938868
2882,180711.02002888004063
2883,195653.71532914895215
2884,206006.03667084802873
2885,199881.55871086899424
2886,233352.67947713658214
2887,97334.625390080123907
2888,146554.2219751617522
2889,59818.179042697825935
2890,79899.341991677647457
2891,144679.03987118572695
2892,45625.479571505144122
2893,72213.981265776237706
2894,55071.28386713074724
2895,341617.84384348639287
2896,288929.31097814952955
2897,222968.28399121382972
2898,152708.96311897109263
2899,210754.36032627112581
2900,167714.52983637119178
2901,217312.62005616124952
2902,195883.53003770246869
2903,314159.68211624142714
2904,347066.14374876272632
2905,82509.116981738538016
2906,192179.27092243224615
2907,108154.82135180462501
2908,129200.6371215669642
2909,152823.63888141678763
2910,78456.191341665748041
2911,81865.759941307012923
2912,153366.35662043932825
2913,87447.919495481357444
2914,82820.525055358579266
2915,91897.962219286535401
2916,87053.809309693315299
2917,164241.95869918359676
2918,121457.79838921740884
2919,229621.55142158351373
